9403,68,40.76156484,-73.98662143
9404,90,40.6448784,-73.97991238
9405,52,40.72246518,-73.99931002
9406,166,40.72655953,-74.03254151
9407,82,40.75762764,-73.98214817
9408,101,40.80631,-73.942012
9409,22,40.77932014,-73.95068596
9410,45,40.67306216,-73.87441939
9411,66,40.69753826,-73.992552
9412,131,40.81283483,-73.98407936
9413,133,40.74078666,-74.19118881
9414,53,40.612287,-74.1324905
9415,151,40.75369566,-73.9884407
9416,66,40.7463019,-73.82578135
9417,203,40.76136589,-73.98262024
9418,151,40.69170176,-73.98809062
9419,55,40.74142151,-74.17803654
9420,53,40.729227,-73.953798
9421,114,40.84113866,-73.85954899
9422,81,40.72909625,-73.98886442
9423,105,40.69382563,-73.98716664
9424,109,40.73166539,-74.19816256
9425,37,40.74115919,-73.9760154
9426,114,40.6601875,-73.9065883
9427,67,40.68830393,-73.70687035
9428,140,40.65890928,-73.90905422
9429,114,40.72134149,-73.98887973
9430,181,40.8081953,-74.07938765
9431,184,40.77301813,-73.91135931
9432,154,40.75304789,-73.97362781
9433,159,40.57334844,-73.98037791
9434,136,40.72889933,-74.0050945
9435,133,40.7171761,-73.80413532
9436,53,40.73690277,-73.99580367
9437,124,40.74982359,-73.98583518
9438,183,40.73039949,-73.99273301
9439,90,40.74989042,-74.03604984
9440,66,40.834315,-73.944861
9441,38,40.75621625,-73.9642838
9442,66,40.96293528,-74.09249425
9443,224,40.75094717,-73.99364015
9444,35,40.77432474,-73.91280902
9445,205,40.75303705,-73.99122982
9446,53,40.74086677,-73.99179797
9447,123,40.70998157,-74.00799242
9448,179,40.75195611,-73.98993857
9449,36,40.755235,-73.968381
9450,184,40.93899093,-74.11943383
9451,53,40.71077715,-74.01115999
9452,35,40.76355998,-73.98277044
9453,22,40.752294,-74.008758
9454,21,40.75808275,-73.78525257
9455,121,40.73144024,-74.00669554
9456,173,40.71400761,-73.95068596
9457,66,40.74298162,-73.99314087
9458,154,40.7394917,-73.9883374
9459,206,40.71381,-73.83071483
9460,76,40.77953912,-73.95525232
9461,177,40.58573021,-73.81194985
9462,177,40.87161636,-73.90254974
9463,209,40.92073312,-74.04839794
9464,22,40.7423476,-73.98372894
9465,206,40.84841002,-73.91185391
9466,116,40.74000688,-74.00581181
9467,63,40.75032691,-73.98934746
9468,55,40.72962472,-73.99666429
9469,133,40.69039639,-73.99475348
9470,226,40.74556629,-73.98013115
9471,35,40.74077826,-73.98768315
9472,181,40.71862354,-73.98815632
9473,35,40.72847826,-73.99839184
9474,207,40.74804225,-73.75642465
9475,206,40.614812,-73.974199
9476,22,40.71105463,-74.00867529
9477,206,40.57611916,-73.97605419
9478,91,40.74234739,-73.98940086
9479,71,40.67454668,-73.96321621
9480,28,40.733176,-73.810405
9481,154,40.74185268,-74.00432555
9482,114,40.76753212,-74.0358876
9483,67,40.73437109,-73.8715769
9484,160,40.72906373,-74.01128769
9485,37,40.89832388,-73.85429714
9486,166,40.77911158,-73.98163319
9487,30,40.74246,-74.029347
9488,87,40.78054143,-73.97721291
9489,91,40.67396596,-73.97013187
9490,12,40.79483545,-73.96598274
9491,115,40.75844849,-73.99279654
9492,69,40.80954276,-73.99055837
9493,22,40.76029157,-73.98735029
9494,25,40.74513808,-73.97647455
9495,198,40.73303953,-73.99974042
9496,22,40.729872,-73.980802
9497,3,40.7196978,-73.98769604
9498,214,40.790194,-73.954268
9499,170,40.7780294,-74.0241568
9500,90,40.82704349,-74.13993716
9501,45,40.66732465,-73.737388
9502,22,40.7201,-73.955428
9503,205,40.88012227,-74.10125294
9504,116,40.69264,-73.98874
9505,22,40.731954,-73.986258
9506,154,40.74031183,-73.98946223
9507,148,40.68407003,-73.97637698
9508,25,40.76598153,-73.91447067
9509,154,40.69008723,-73.98177762
9510,203,40.82388836,-74.15455753
9511,55,40.91159429,-73.90754424
9512,55,40.911298,-73.907193
9513,114,40.80384465,-74.15335627
9514,114,40.67189125,-73.98887973
9515,34,40.75164786,-73.99287688
9516,53,40.68887141,-73.98360729
9517,154,40.74804054,-73.99223987
9518,22,40.67275841,-73.96278573
9519,146,40.78448486,-73.97842407
9520,34,40.7657414,-73.9145084
9521,21,40.74925645,-73.99165392
9522,155,40.76673974,-73.95761415
9523,34,40.77752476,-73.9567876
9524,53,40.88999586,-73.89829159
9525,22,40.74194596,-74.00383777
9526,90,40.78414789,-74.02238952
9527,151,40.57683702,-73.98165136
9528,53,40.77612993,-73.910881
9529,27,40.59245498,-74.16285436
9530,151,40.68268995,-73.93173694
9531,55,40.7348895,-73.81693574
9532,159,40.76409631,-74.02021408
9533,120,40.72696043,-73.98906051
9534,179,40.71273004,-73.96238395
9535,83,40.70104878,-74.01172757
9536,3,40.736982,-74.002197
9537,114,40.74277689,-74.00063278
9538,179,40.87720888,-74.11568883
9539,217,40.71366078,-74.036338
9540,55,40.75196555,-73.99857548
9541,206,40.72171705,-73.8445247
9542,34,40.69375239,-74.10357714
9543,98,40.73468783,-73.93803653
9544,34,40.70840115,-74.00800963
9545,107,40.81135695,-73.98144007
9546,10,40.73724875,-74.03608555
9547,217,40.74318571,-73.95383725
9548,55,40.753464,-73.9908
9549,184,40.72588469,-73.99244785
9550,3,40.75614854,-73.97156954
9551,49,40.7207604,-73.98856122
9552,52,40.77367056,-73.96384758
9553,53,40.70048858,-73.92922825
9554,177,40.731154,-73.860719
9555,107,40.88762636,-74.21486306
9556,107,40.75394966,-73.9917865
9557,63,40.8213165,-73.93844192
9558,65,40.72297375,-73.99492564
9559,38,40.75613514,-73.99784092
9560,107,40.8170722,-73.91538108
9561,38,40.78017078,-73.95513449
9562,182,40.756412,-73.970396
9563,187,40.85825723,-73.88799959
9564,107,40.850543,-74.1806394
9565,155,40.67414327,-73.87096246
9566,154,40.7550028,-73.98374615
9567,22,40.72984616,-73.95917539
9568,184,40.76163643,-73.97206094
9569,15,40.971054,-73.95484792
9570,3,40.76207382,-73.98630578
9571,22,40.89220292,-74.07372016
9572,69,40.737197,-73.996552
9573,22,40.72884895,-74.00041184
9574,22,40.7426191,-74.0039009
9575,154,40.75673069,-73.97406975
9576,73,40.73952844,-73.87835286
9577,15,40.78645462,-73.78934524
9578,30,40.74348113,-73.95381429
9579,114,40.82329903,-73.94186034
9580,116,40.73848163,-73.98565153
9581,93,40.68134489,-73.92229904
9582,149,40.81440532,-73.94437174
9583,154,40.745731,-73.992756
9584,186,40.70329581,-73.99370327
9585,163,40.72607881,-73.99625703
9586,177,40.93855828,-73.88512859
9587,154,40.742978,-73.989666
9588,101,40.69788149,-73.92971621
9589,107,40.75133544,-73.83511476
9590,3,40.9199406,-74.066055
9591,149,40.81388182,-74.07768398
9592,159,40.74452586,-73.84391785
9593,64,40.81315963,-74.21691656
9594,107,40.781333,-73.97965
9595,145,40.73089968,-73.98620248
9596,187,40.77044482,-74.21122889
9597,151,40.70006459,-73.9058876
9598,37,40.74647666,-74.03171539
9599,123,40.764841,-73.812308
9600,15,40.80183929,-74.0141201
9601,41,40.84906239,-73.86874011
9602,3,40.87385792,-73.90884179
9603,121,40.71804499,-73.98987544
9604,22,40.73096333,-74.0067644
9605,165,40.77729173,-73.98412228
9606,124,40.75171103,-73.99309158
9607,105,40.70374101,-73.80864143
9608,53,40.72907045,-73.98681104
9609,53,40.75570968,-73.9232254
9610,22,40.764366,-73.979733
9611,14,40.87484342,-73.90940666
9612,223,40.79777196,-73.92252868
9613,67,40.79535806,-73.93105745
9614,22,40.75619842,-73.97160178
9615,140,40.66505798,-73.90522471
9616,65,40.77576432,-73.98020625
9617,22,40.753926,-73.991544
9618,22,40.74133942,-74.00620222
9619,3,40.71819429,-74.01055746
9620,38,40.78280457,-73.95096723
9621,198,40.71407,-73.95017523
9622,206,40.8670225,-73.89393568
9623,22,40.73198686,-73.98380354
9624,90,40.7588791,-73.96237821
9625,136,40.9192202,-74.06481385
9626,201,40.752684,-73.90831232
9627,22,40.77982651,-73.98888588
9628,107,40.75366755,-74.02808723
9629,101,40.70424771,-73.99249238
9630,34,40.71799278,-74.00002
9631,116,40.73650716,-73.98880407
9632,90,40.68809657,-73.70567731
9633,31,40.73688467,-73.99073124
9634,22,40.737104,-74.02907
9635,3,40.719607,-73.986764
9636,154,40.71302426,-74.01176251
9637,38,40.67380365,-73.95683352
9638,164,40.74448928,-73.98132205
9639,222,40.72209677,-73.71669444
9640,206,40.799565,-73.96848
9641,33,40.74068911,-74.0819478
9642,107,40.75922886,-73.98134718
9643,156,40.71883573,-73.99539048
9644,183,40.67401428,-73.87088206
9645,22,40.71804198,-73.95757904
9646,66,40.7522637,-73.98601055
9647,10,40.749039,-74.005129
9648,35,40.75521901,-73.98661569
9649,22,40.77143374,-73.98247004
9650,222,40.61676721,-74.03076676
9651,66,40.5799462,-73.83733749
9652,52,40.74942776,-73.986719
9653,136,40.76564245,-73.9874249
9654,151,40.85072865,-73.86681318
9655,107,40.71926874,-74.00171451
9656,136,40.8548106,-73.93709779
9657,154,40.74212106,-74.00506007
9658,76,40.72501469,-73.99909973
9659,18,40.77693,-73.977499
9660,64,40.71987862,-73.987716
9661,19,40.77464643,-73.90869252
9662,194,40.73089531,-74.06428926
9663,169,40.67282676,-73.87262821
9664,190,40.63664678,-74.01451113
9665,22,40.745213,-74.034547
9666,20,40.66185596,-73.99304331
9667,124,40.794572,-74.012168
9668,133,40.70030748,-73.94248891
9669,18,40.71411847,-73.95639896
9670,154,40.887647,-74.1223
9671,20,40.64411739,-74.0728138
9672,37,40.65120457,-73.9466047
9673,82,40.80821652,-74.1919448
9674,101,40.649903,-73.949967
9675,114,40.88605967,-74.1063776
9676,154,40.75323439,-73.9877348
9677,222,40.7452222,-73.90230229
9678,34,40.72273391,-73.7960321
9679,154,40.75664746,-73.97222739
9680,49,40.79645317,-73.94751165
9681,22,40.61514365,-74.17709056
9682,181,40.73329044,-74.19517807
9683,127,40.79654796,-74.19776349
9684,159,40.75174354,-73.83692265
9685,102,40.94946886,-74.10497189
9686,55,40.7708529,-73.98486528
9687,22,40.852661,-73.78941
9688,77,40.76431515,-73.9578954
9689,173,40.7542,-73.969
9690,114,40.66353832,-73.93010371
9691,35,40.69304083,-74.016555
9692,30,40.76365397,-73.98520196
9693,22,40.7078076,-73.95590544
9694,159,40.74502522,-74.00636844
9695,3,40.77970083,-73.95599549
9696,114,40.57128332,-74.11812338
9697,155,40.85700267,-73.90024107
9698,107,40.93462184,-73.90129566
9699,164,40.823047,-73.975966
9700,82,40.70606022,-73.79310232
9701,114,40.71977504,-74.04763776
9702,114,40.69617272,-73.81249842
9703,167,40.77797418,-73.92365456
9704,55,40.82191335,-73.97825373
9705,22,40.74202224,-73.97764206
9706,116,40.72192027,-73.95813648
9707,96,40.86070284,-73.87331685
9708,35,40.78720282,-74.04624224
9709,222,40.75160843,-73.85540552
9710,90,40.75673368,-73.92996311
9711,114,40.70627746,-73.88307006
9712,114,40.72966217,-74.04763776
9713,102,40.765582,-73.977672
9714,82,40.7284923,-74.21800421
9715,107,40.75382614,-73.99310644
9716,33,40.73330764,-73.94017696
9717,34,40.72927158,-73.85851241
9718,82,40.79803684,-74.14761933
9719,73,40.61742186,-74.03377533
9720,101,40.69074895,-74.21809592
9721,161,40.735216,-73.989803
9722,83,40.69739662,-74.01154518
9723,90,40.66519866,-73.94254058
9724,154,40.76506173,-73.97697387
9725,22,40.761653,-73.984462
9726,119,40.727192,-73.988121
9727,190,40.677318,-73.986375
9728,90,40.69837795,-73.90979485
9729,215,40.602004,-73.994322
9730,181,40.81338937,-73.93073806
9731,21,40.620238,-74.027384
9732,186,40.76197305,-73.75841843
9733,66,40.738781,-73.995726
9734,114,40.82959189,-73.8477874
9735,66,40.85173713,-73.92832695
9736,230,40.763775,-73.986059
9737,22,40.71891628,-73.99020553
9738,53,40.75068531,-73.99144216
9739,22,40.7396093,-74.00215064
9740,154,40.75422695,-73.98861287
9741,25,40.7257625,-73.98972049
9742,136,40.79869095,-73.94160862
9743,22,40.76593503,-73.98702316
9744,156,40.774781,-73.815502
9745,2,40.77387937,-73.87237072
9746,37,40.759019,-73.82994493
9747,133,40.6551297,-73.94575514
9748,222,40.70693946,-73.95375689
9749,53,40.732876,-73.988193
9750,112,40.86537849,-73.89437881
9751,170,40.76521938,-74.02301495
9752,206,40.6653401,-73.99291992
9753,20,40.64151064,-74.01792533
9754,210,40.72144922,-73.99761379
9755,105,40.78808452,-74.13134509
9756,108,40.72992161,-74.01090176
9757,21,40.61273277,-74.12426839
9758,149,40.73492042,-73.98829722
9759,183,40.8485971,-73.93165083
9760,66,40.730642,-73.992378
9761,42,40.82527052,-73.97467238
9762,3,40.714818,-74.00584723
9763,37,40.8031032,-73.93382653
9764,37,40.7120122,-73.99732947
9765,22,40.73083197,-74.00095127
9766,37,40.74103804,-73.98985822
9767,55,40.63198984,-73.95062685
9768,90,40.62904027,-73.99963349
9769,206,40.83398954,-73.85171279
9770,118,40.63948697,-73.97977361
9771,168,40.77912676,-73.95477861
9772,37,40.69032262,-73.96059313
9773,149,40.73359624,-74.00313914
9774,154,40.78790142,-74.0447402
9775,22,40.718781,-74.01013895
9776,17,40.6349397,-73.98424029
9777,82,40.82802977,-73.92553117
9778,206,40.64639998,-73.99432003
9779,66,40.78991737,-73.94564608
9780,90,40.74267254,-74.00613785
9781,22,40.72686791,-73.98896295
9782,131,40.77943455,-73.77641321
9783,50,40.7927292,-73.97301369
9784,22,40.762219,-73.925739
9785,39,40.76198066,-73.99002465
9786,22,40.7635325,-73.98304024
9787,66,40.78091042,-74.03527081
9788,90,40.9669698,-74.07514572
9789,114,40.84113866,-73.85954899
9790,21,40.76085023,-73.96694126
9791,22,40.75640794,-73.99187832
9792,66,40.75491885,-73.99180371
9793,181,40.71910765,-74.00138167
9794,3,40.73233205,-73.98794174
9795,217,40.80122568,-73.96488647
9796,34,40.70847988,-74.00336147
9797,37,40.85275748,-73.82689118
9798,164,40.71883289,-73.95662114
9799,160,40.67923971,-74.23255712
9800,55,40.68066114,-74.23604759
9801,77,40.76187989,-74.04414743
9802,53,40.74513083,-73.99867303
9803,3,40.79056618,-73.94756906
9804,22,40.745179,-73.992453
9805,66,40.75141031,-73.98225546
9806,187,40.67221949,-74.11719143
9807,37,40.78962851,-73.84895612
9808,22,40.718889,-74.043618
9809,145,40.7715858,-73.8364432
9810,55,40.77659832,-73.98040021
9811,76,40.8048818,-74.24818632
9812,207,40.73749393,-73.99149955
9813,90,40.9183865,-74.07151736
9814,222,40.74993511,-73.9346704
9815,53,40.74716739,-73.98341328
9816,73,40.78003977,-73.94729018
9817,20,40.66414486,-73.980472
9818,151,40.72662765,-74.15890954
9819,49,40.67416507,-73.73569857
9820,166,40.73506401,-73.99091992
9821,34,40.735161,-73.895461
9822,183,40.74575031,-73.98791845
9823,107,40.6622634,-74.1164516
9824,151,40.86412176,-73.91904964
9825,52,40.71994272,-74.00254086
9826,22,40.76345487,-73.98886538
9827,187,40.69096442,-73.7105509
9828,107,40.77812728,-73.95237355
9829,53,40.72498217,-73.77169132
9830,128,40.685766,-73.915306
9831,154,40.75877223,-73.98226545
9832,154,40.75850534,-73.97038937
9833,159,40.70033604,-74.2035132
9834,177,40.76791821,-73.91597241
9835,34,40.78234961,-73.98045187
9836,107,40.77700489,-73.95574867
9837,133,40.60829783,-73.96142541
9838,3,40.81555691,-74.21878376
9839,120,40.78942134,-74.04412942
9840,53,40.87357786,-73.90859127
9841,110,40.88253364,-74.11303997
9842,72,40.72075185,-73.84438456
9843,154,40.729391,-73.99203627
9844,110,40.87081138,-73.98883224
9845,184,40.74554479,-73.90331854
9846,183,40.96541822,-74.06307881
9847,20,40.75184107,-73.98216963
9848,159,40.71621067,-74.016537
9849,154,40.75153578,-73.99279654
9850,121,40.724557,-74.002795
9851,22,40.75091049,-73.98206458
9852,159,40.7633801,-74.22989195
9853,22,40.76432384,-73.98171902
9854,107,40.74179464,-73.99053812
9855,105,40.687241,-73.70410831
9856,37,40.74720557,-73.99339912
9857,91,40.73522625,-73.99171829
9858,114,40.74943137,-74.04763776
9859,22,40.75100707,-73.94557146
9860,36,40.80434384,-73.96648209
9861,37,40.88214079,-74.04226479
9862,78,40.74200889,-74.00736693
9863,186,40.74706189,-73.98133278
9864,57,40.74864667,-73.9843258
9865,82,40.77784419,-73.98253441
9866,151,40.6619871,-73.73549223
9867,147,40.78133828,-73.9603578
9868,159,40.71816817,-74.01583672
9869,118,40.76341371,-73.99444342
9870,155,40.66328945,-73.85417079
9871,73,40.75645383,-73.98297711
9872,120,40.77507281,-73.95369375
9873,22,40.709734,-74.008903
9874,90,40.76614404,-73.91996384
9875,19,40.75203644,-73.99116096
9876,67,40.76214602,-73.96845818
9877,183,40.72347874,-73.99283097
9878,3,40.73857556,-73.98832798
9879,145,40.72171152,-74.00642583
9880,160,40.7546694,-73.84812355
9881,107,40.74508413,-73.99430585
9882,90,40.73321324,-73.80445356
9883,90,40.64672168,-73.9570172
9884,34,40.66336208,-74.19909345
9885,66,40.74627504,-73.97971725
9886,3,40.7522129,-73.97761256
9887,53,40.67386,-73.72730063
9888,82,40.74071,-74.001975
9889,107,40.72085157,-73.88430119
9890,20,40.76425844,-73.95432516
9891,177,40.72135571,-73.95639896
9892,3,40.96603006,-73.85720015
9893,186,40.74978025,-73.90823321
9894,107,40.84200909,-73.94169674
9895,107,40.84884562,-73.82208807
9896,154,40.75983811,-73.98109674
9897,71,40.687093,-73.975642
9898,145,40.74500347,-73.99801308
9899,164,40.683735,-73.935409
9900,67,40.89833309,-74.03883934
9901,151,40.706115,-73.831815
9902,90,40.65527835,-73.96124173
9903,159,40.73787644,-73.98590326
9904,181,40.82397467,-73.94473672
9905,90,40.6005857,-73.99191275
9906,3,40.710579,-73.965779
9907,114,40.94009179,-74.00063278
9908,66,40.75586047,-73.99197014
9909,90,40.8928149,-73.85790367
9910,206,40.68331766,-73.87325943
9911,73,40.71292913,-73.87201399
9912,164,40.70244292,-73.99324417
9913,90,40.77503083,-73.95674742
9914,66,40.6203387,-74.00737841
9915,22,40.6782347,-73.96857131
9916,90,40.66840192,-73.9021932
9917,22,40.72947025,-73.98798466
9918,133,40.68449898,-73.8454856
9919,25,40.71406148,-73.980515
9920,71,40.76844583,-73.98528423
9921,63,40.74918303,-73.97781181
9922,166,40.67173541,-73.96379592
9923,123,40.75535615,-73.96829188
9924,90,40.76901868,-73.83484482
9925,3,40.78585435,-74.04587209
9926,206,40.73290856,-74.00671275
9927,206,40.80776769,-73.94545555
9928,218,40.77199437,-73.98347855
9929,203,40.750866,-73.98664398
9930,120,40.76068327,-73.98998022
9931,37,40.69395217,-73.92948658
9932,164,40.679037,-73.86382
9933,22,40.720184,-73.984548
9934,183,40.81299573,-74.21766602
9935,32,40.77848727,-73.83934007
9936,181,40.81510842,-73.83662224
9937,201,40.7623248,-73.9162302
9938,184,40.74128081,-73.98804471
9939,154,40.755155,-73.99244383
9940,202,40.74129029,-73.97425341
9941,146,40.74167669,-74.00483053
9942,66,40.75110146,-73.98130059
9943,71,40.67919,-73.995548
9944,226,40.74749465,-73.98325833
9945,128,40.71589126,-74.03416157
9946,151,40.75951305,-73.8314724
9947,3,40.75821277,-73.98682594
9948,73,40.67912093,-73.74992033
9949,156,40.74623905,-73.98058961
